"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1503,1976,6,2,1,0,1,0,0,0,0,0,0,0,0,0
1503,1974,9,2,1,3559.7972460332985,1,49915.65032324486,1747.3823152585323,4611082.740516631,42372.69739074916,1344.5152141095398,2302258.5206011315,43058.794385767964,1144.5425280601917,2516608.009091981
1503,1977,6,2,1,0,1,0,0,0,0,0,0,0,0,0
1503,1974,10,2,1,0,1,0,0,0,0,0,0,0,0,0
1503,1970,9,2,1,164.30746258350644,1,2803.2089359792135,81.88847705733875,233197.0423614039,2619.1833203565807,74.42542710443303,151699.02652810735,2771.0043868303155,63.35597068455878,165822.81343122604
1503,1971,9,2,1,1662.662057342145,1,26578.548228424515,819.9254645229108,2304466.324990993,22465.535595150075,597.6843935279376,1134063.0427727064,23371.526294643587,508.7894875207082,1239648.853818477
1503,1973,9,2,1,67.2524586292119,1,1130.08198189589,33.61164446235425,60724.61653812753,1077.7430943295221,32.05494671067028,57912.202104116426,1072.8307124321636,27.287344434673116,63304.060050267
1503,1971,10,2,1,0,1,0,0,0,0,0,0,0,0,0
1503,1975,9,2,1,638.6076004333847,1,9880.060921770992,316.2704720011597,945479.3348627787,8475.809458919075,251.70154863126783,541779.6779614863,8877.1222755546,214.26542724389427,592221.5357314207
1503,1975,10,10,1,0,1,0,0,0,0,0,0,0,0,0
1503,1974,10,10,1,0,1,0,0,0,0,0,0,0,0,0
1503,1975,9,10,1,5.717477321624756,1,157.6231746502322,14.773906355465824,19207.419765524926,135.22021829859503,11.757705629219924,11006.258213509738,141.62262823176977,10.00895637612215,12030.98493170993
1503,1977,6,10,1,0,1,0,0,0,0,0,0,0,0,0
1503,1976,6,10,1,0,1,0,0,0,0,0,0,0,0,0
1503,1977,9,10,1,0.09448549151420593,1,3.0647102050923904,0.24645325250237074,474.8474410995757,2.86783091179637,0.19752387017233924,234.32498252070448,3.034919184247046,0.16814571330009773,256.14157683211386
1503,1971,9,10,1,14.84578800201416,1,422.6913672223336,38.1974673340969,46705.621313051524,357.2801597169431,27.844031056124106,22984.548937193085,371.68856322222115,23.702727467810096,25124.50249314468
1503,1973,9,10,1,0.5785121321678162,1,17.311266173743125,1.5085225895354648,1184.875899693026,16.50950804609033,1.4386565130296127,1129.999273494551,16.43425726611631,1.2246819858588982,1235.2067313456987
1503,1972,9,10,1,14.837071418762207,1,495.1984871522008,37.848524900887774,30706.95377678505,438.32181979635413,29.19813109851133,13988.70425063847,387.0100362668307,24.8554292516919,15291.108639173957
1503,1971,10,10,1,0,1,0,0,0,0,0,0,0,0,0
1503,1976,9,10,1,2.960991382598877,1,85.201199754122,7.542824058755879,7949.287830621464,69.93578606395425,5.343581671771077,3395.6371751084553,73.82281844866839,4.54881909205878,3711.7845951622926
1503,1974,9,10,1,32.81727600097656,1,819.6114266268366,84.04800298024199,96445.71383897537,695.75667618391,64.67034588577711,48154.19261732041,707.0223400238115,55.05178401395462,52637.540800789146
1503,1970,9,10,1,1.4141889810562134,1,42.97509261482104,3.677334352082249,4559.0876184930075,40.15385522028501,3.34219403748207,2965.7715491515332,42.48137505259124,2.8451022143776012,3241.896757877163
1503,1976,6,8,1,0,1,0,0,0,0,0,0,0,0,0
1503,1974,10,8,1,0,1,0,0,0,0,0,0,0,0,0
1503,1971,10,8,1,0,1,0,0,0,0,0,0,0,0,0
1503,1973,9,8,1,15.655230522155762,1,283.7802346185933,12.677175111141224,24150.13579016438,270.6371688665473,12.090041386835631,23031.640617174016,269.4035974003163,10.291863110233148,25175.978597127418
1503,1976,9,8,1,80.12796783447266,1,1396.844586127817,63.38664973315262,161984.96186628274,1146.573339600204,44.90516245780163,69193.89133236023,1210.299908690315,38.22631951133769,75636.11972724537
1503,1975,10,8,1,0,1,0,0,0,0,0,0,0,0,0
