"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1522,1970,9,43,3,1.8563830852508545,1,13.418495792839554,0.22012599055677765,445.19204663573606,12.96045005479387,0.2068119574856466,299.3732155489672,13.711703063319636,0.17605236308944738,327.24606086436944
1522,1975,9,43,3,3.6333513259887695,1,31.336374624971583,0.42986909338971296,1198.7366734190934,28.492257479012224,0.3625935119311964,728.032917043742,29.841309526091308,0.3086641865029455,795.8156972903674
1522,1974,9,43,3,21.1346435546875,1,180.88629553739634,2.506101453144481,7607.151217333665,156.51435622541578,1.965511393653169,3871.438304622818,159.04863032397728,1.6731765887177448,4231.884715351318
1522,1976,6,43,3,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,43,3,6.340771675109863,1,46.24394301536448,0.7467033937893415,1494.4274859708512,40.396082095305026,0.5625285266613862,760.0471975968015,42.025176336985325,0.47886242956157676,830.810635575626
1522,1975,10,43,3,0,1,0,0,0,0,0,0,0,0,0
1522,1974,10,43,3,0,1,0,0,0,0,0,0,0,0,0
1522,1971,10,43,3,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,21,2,1220.1676025390625,1,12178.227584970517,1072.820272802925,1986152.3596810822,10307.819054164644,823.072501808277,988774.0495093234,10474.722841597444,700.6551299015068,1080832.8734202066
1522,1977,6,21,2,2.0576393604278564,1,21.58849044297077,1.8091590166717109,3360.2040052627535,19.77897308526407,1.4196428322292431,1623.4819822368265,20.931354290889296,1.2084962513557764,1774.6346566010036
1522,1971,9,21,2,691.1060791015625,1,6894.536156634576,609.9445751073104,1097144.2117876492,5920.972954026038,451.74192419096096,548571.2557602414,6159.754104182916,384.55336058560505,599645.4366225577
1522,1977,9,21,2,150.5733642578125,1,1579.7965852333887,132.39013835785656,245892.07972760717,1447.3802242943416,103.88623069924071,118802.71566466859,1531.7088575696998,88.43500457813792,129863.7242812841
1522,1975,9,21,2,941.4439697265625,1,9765.605149277286,827.5490448714512,1598688.8028898037,8561.117634531742,673.024242017951,936147.5971678621,8966.469624582278,572.9238756998266,1023306.6876041852
1522,1975,10,21,2,33.41355514526367,1,346.5990506870214,29.37121755026346,56740.367130918,303.8496027220818,23.88685184451035,33225.57727058314,318.23628053651385,20.334108168215735,36319.011578257305
1522,1976,9,21,2,159.60821533203125,1,1614.5219862130755,140.33394163046216,232118.0197639054,1345.3576813266218,100.92557992321818,100656.5304588695,1420.1326880958072,85.91469786213216,110028.05655989521
1522,1972,9,21,2,678.4998779296875,1,7818.000556223138,596.5642938089527,777092.3664858787,6973.753574737849,463.7890045017915,356755.37652033323,6157.376845006619,394.8086523145529,389970.73082968645
1522,1971,10,21,2,8.409811973571777,1,83.6466093066123,7.38686801343703,13270.02474604416,71.83504446834165,5.470919992275723,6635.002090605635,74.73200999628885,4.657218105874217,7252.74735749499
1522,1976,6,21,2,16.50065040588379,1,166.91285477815038,14.508033349704696,23996.874403128404,139.0860534607199,10.433909732401448,10406.094803552876,146.81645908695404,8.882051536013076,11374.943904715696
1522,1973,9,21,2,23.274890899658203,1,232.25971841622714,20.464217171862053,18930.68962859837,220.46186018217418,19.424717362291833,17969.086841709537,219.4569891171542,16.535636698924613,19642.080790348464
1522,1970,9,21,2,165.18023681640625,1,1684.8983096057611,145.233086302466,257827.99397413793,1625.7108044583401,136.30860770658688,173200.4446698548,1719.9451966035745,116.03513059849345,189326.099712138
1522,1974,10,21,2,0.08648679405450821,1,0.8632058898290221,0.07604265659761071,140.78061877332465,0.7306293183277115,0.05834026555670853,70.08536975445327,0.7424596385727172,0.049663190365756615,76.61059836068148
1522,1976,9,22,2,12.582459449768066,1,146.81847012761256,12.0450206334045,14032.726501512245,122.34169508592788,8.662556459894928,6085.204259269213,129.1414489396266,7.374155506777717,6651.761146197846
1522,1977,9,22,2,30.43683624267578,1,368.3655073766214,29.13677743386977,39070.5868639032,337.48962092503,22.863560835215313,18876.947265588922,357.15275988431904,19.463013466996248,20634.46665554485
1522,1970,9,22,2,23.06168556213379,1,271.35203909136135,22.07664404132917,31978.276608813932,261.81992067274825,20.720048638506423,21481.964169405735,276.99632290151385,17.638310523657765,23482.021065834808
1522,1977,6,22,2,1.7064765691757202,1,20.652839941010498,1.633587262347327,2190.5378238265307,18.92174751201832,1.2818720888774147,1058.357969581836,20.024184231884288,1.0912164517418566,1156.8953351253228
1522,1971,9,22,2,24.022520065307617,1,276.6918708870148,23.116460925038865,34928.735290804725,237.62078360331253,17.120694182623055,17464.34058050919,247.20356069932967,14.574295921896752,19090.340630792292
1522,1973,9,22,2,0.4240603744983673,1,4.881354702594982,0.4059473412994966,235.5014654195726,4.633401544104802,0.3853268513764039,223.5389394943809,4.612282375735078,0.3280163466918509,244.35131000344808
1522,1972,9,22,2,14.750783920288086,1,196.05930430199422,14.120728732571944,12063.694260269209,174.88733396780074,10.977926083884416,5538.322049810963,154.4142919760046,9.345155146666357,6053.962012852389
1522,1976,6,22,2,3.6734001636505127,1,42.863082082385034,3.5164969887296147,4096.799996289132,35.71718268149972,2.528999711419407,1776.5517473818177,37.70234440752623,2.152856057555656,1941.9558299039616
1522,1975,9,22,2,60.9377326965332,1,729.1508844678717,58.320344671035876,94607.94016050515,639.2175804603654,47.430428455810365,55399.772422352195,669.4832688174289,40.375997178837764,60557.713103201575
1522,1974,9,22,2,88.88323974609375,1,1023.3186875998574,85.0867400749122,140611.27222385755,866.1509889618394,65.27892676859715,70001.06329494585,880.1756705930122,55.56984933210222,76518.44263215836
1522,1974,10,22,2,1.4626144170761108,1,16.839177667494212,1.4001412762527432,2313.822882081277,14.252911206198387,1.0741946366463528,1151.8995558478703,14.483693765511626,0.9144273208319005,1259.146017693675
1522,1971,10,22,2,3.3903310298919678,1,38.898297415012344,3.2422812481995007,4890.824312387328,33.405549223252294,2.401323709735801,2445.4083664876684,34.75272907478777,2.0441695866209613,2673.085678925636
1522,1975,10,22,2,12.88503360748291,1,154.17596348852854,12.331597646215599,20004.46085799632,135.15993526937197,10.028969533768011,11714.054624640197,141.55949092032503,8.537338978064032,12804.680023342116
1522,1977,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1977,6,16,1,,,0,0,0,0,0,0,0,0,0
1522,1970,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1975,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1973,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1974,10,16,1,,,0,0,0,0,0,0,0,0,0
1522,1976,6,16,1,,,0,0,0,0,0,0,0,0,0
1522,1975,10,16,1,,,0,0,0,0,0,0,0,0,0
1522,1971,10,16,1,,,0,0,0,0,0,0,0,0,0
1522,1976,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1972,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1974,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1971,9,16,1,,,0,0,0,0,0,0,0,0,0
1522,1974,9,6,1,476.8154602050781,1,13818.609155396192,516.0204250444178,1220655.0966882748,11730.424031558028,397.04952156439845,609458.5057805564,11920.362581000136,337.9954785244863,666201.5334646715
1522,1972,9,6,1,215.5738067626953,1,7125.490648978019,232.94788195552206,390074.7553310376,6307.083137840859,179.70694536363123,177700.47877856757,5568.749634795184,152.97873865465084,194245.1050183782
1522,1970,9,6,1,20.54732322692871,1,607.5753690180144,22.325278098955415,56793.107924304655,567.6891408151811,20.29062473071226,36944.97622431548,600.5952646875587,17.27275577211728,40384.70147025393
1522,1971,9,6,1,215.700439453125,1,5956.407699022762,232.31224143303743,583482.5133429588,5034.657575409409,169.34393080572627,287140.6482752437,5237.69537609466,144.15703789889966,313874.5925877438
1522,1975,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1522,1976,6,6,1,0,1,0,0,0,0,0,0,0,0,0
1522,1974,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1522,1975,9,6,1,83.07154083251953,1,2215.9668241927434,89.59464120307709,239084.98281862776,1901.0118174227864,71.30324180182906,137000.7574154998,1991.020967652628,60.69815482512174,149756.0765997258
1522,1973,9,6,1,8.405436515808105,1,243.62403016782577,9.128288309206487,14699.55020625412,232.34076848620202,8.705518578211018,14018.751717430681,231.2817530388889,7.410727775348798,15323.95364546042
1522,1976,9,6,1,43.02143859863281,1,1280.7394376232785,47.442000150201906,103956.82084996959,1051.270634354622,33.609454562379625,44406.449106604996,1109.700277185812,28.610646936432595,48540.867360038326
1522,1977,6,6,1,0,1,0,0,0,0,0,0,0,0,0
1522,1971,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,6,1,1.3728177547454834,1,43.68357362624562,1.5013039259017154,5937.454265126737,40.877307934341275,1.2032438555306997,2929.9807611294464,43.258940246444745,1.024282767372091,3202.7737041531273
1522,1976,6,46,3,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,46,3,0,1,0,0,0,0,0,0,0,0,0
1522,1977,6,46,3,0,1,0,0,0,0,0,0,0,0,0
1522,1975,10,46,3,7.433416843414307,1,9.071518176604425,0.3092625407211857,219.68413754647315,8.248179143460415,0.2608621844957762,133.42153204507943,8.638714114806817,0.22206358171695256,145.84361101302306
1522,1975,9,46,3,28.420907974243164,1,34.684020648238885,1.1824336499445196,839.9397999778362,31.536068180953308,0.9973798450550952,510.1235628128746,33.02923864551474,0.8490373610622731,557.6181094841663
1522,1972,9,46,3,61.66447830200195,1,73.77182464875219,2.5712765363824315,614.3479101361876,66.23690169973737,2.012104731317013,283.8904983378282,58.48293324965586,1.7128399974474533,310.3218406747597
1522,1973,9,46,3,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,46,3,11.77053451538086,1,12.038781936182334,0.4908060532330132,252.85398600352946,11.627833284242357,0.46112029005835453,170.03383467042786,12.301841108082701,0.3925368616024002,185.86466563993494
1522,1974,10,46,3,0,1,0,0,0,0,0,0,0,0,0
1522,1976,9,46,3,31.277244567871094,1,31.820677809652476,1.3041940399818621,428.7692158683284,26.70390775908828,0.9446095102680754,187.25278782239042,28.18811148510451,0.8041156734905045,204.68677228984063
1522,1974,9,46,3,240.18399047851562,1,290.874014004114,10.015157447818037,7743.994124431635,251.68274306963437,7.854792170611248,3941.080521152952,255.75797982234258,6.68653176549801,4308.01090114773
1522,1971,9,46,3,21.226892471313477,1,21.90530443882769,0.8790274447036582,448.1392332334233,19.135229799490286,0.6622147662336367,227.9180298473755,19.906915840875026,0.5637221168715503,249.1381112059499
1522,1971,10,46,3,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1975,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1973,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,6,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1972,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1975,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,6,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1975,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1972,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1975,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,6,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,6,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1973,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1522,1972,9,3,1,643.6123046875,1,21044.492907130643,498.07954263894,593240.8174274181,18627.400258817557,384.2419703684995,270253.7804538948,16446.798959429118,327.0928224071118,295415.48974268715
1522,1977,9,3,1,4.098653793334961,1,128.84319475008078,3.210161994812729,9010.904124041632,120.56621081657613,2.5728352726424966,4446.649110022309,127.59075323237951,2.190171859961388,4860.649950372204
1522,1973,9,3,1,25.095081329345703,1,719.7733666486101,19.51758803477404,22303.748590214484,686.4376105585193,18.613645788031057,21270.76743621594,683.3088095395052,15.845197572390076,23251.16107097171
1522,1974,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1522,1976,6,3,1,0,1,0,0,0,0,0,0,0,0,0
1522,1975,9,3,1,248.0165252685547,1,6526.68326403685,191.58243504570657,362859.69687246205,5599.046825996342,152.46948375053108,207926.28930942944,5864.150620873457,129.79236423102884,227285.0595598006
1522,1977,6,3,1,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,3,1,1423.569580078125,1,40840.161584864414,1103.3464714562956,1858417.209936371,34668.6419393176,848.9648226110047,927885.5091479919,35229.995181397055,722.696429247105,1014275.3661011598
1522,1971,9,3,1,643.9904174804688,1,17582.58139575702,496.7273681574709,885910.7760796935,14861.688637250942,362.0892491229985,435970.2111724257,15461.03120031116,308.23492380420856,476560.78383220546
1522,1976,9,3,1,128.44383239746094,1,3781.8476230417973,101.439518588509,157927.45053404995,3104.2577693130347,71.86305130551389,67460.67489691051,3276.792478064086,61.174702637936115,73741.53390036624
1522,1971,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1522,1975,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,3,1,61.34562301635742,1,1793.1651248000846,47.73605713970132,86259.10501001004,1675.4470654114434,43.385547864276646,56113.15703963688,1772.5644219225655,36.93272051721836,61337.516685360926
1522,1975,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,9,29,2,0.06634939461946487,1,0.3308344245545872,0.026884706528694798,24.49757438030756,0.2756795126499108,0.019334984579988928,10.623220223436052,0.29100178546303807,0.01645925006943239,11.612284570746889
1522,1975,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,6,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,6,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1972,9,29,2,0.12517240643501282,1,0.710950773876329,0.0507197304782729,33.89092253251948,0.6341769183984157,0.039431212278773414,15.558985456756698,0.5599375187458994,0.03356652190500874,17.007589314338066
1522,1971,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1973,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,6,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1972,9,26,2,0.012687505222856998,1,0.1847466444292742,0.013923409709176578,14.531136204465367,0.16479630088845706,0.010824523685551956,6.671100105300664,0.1455045573891638,0.009214568622277928,7.292206241925619
1522,1975,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,6,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1973,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1975,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,25,2,3852.877197265625,1,20345.01495114029,2283.763503657242,2034628.9191805946,17472.137434370663,1691.418797122192,1017312.8830369556,18176.754243917356,1439.8503830608502,1112028.786643292
1522,1977,6,25,2,12.929750442504883,1,89.68116131948311,8.476475567864545,7022.821090267311,82.16421063246842,6.65147047417823,3393.074791490293,86.95133945355121,5.662182734671114,3708.983643367292
1522,1974,10,25,2,2.587190628051758,1,17.070690547782217,1.6961083855103625,1400.7046041516307,14.448866887110636,1.3012619239126344,697.3182882282753,14.682822352849701,1.1077223942384453,762.2414135243947
1522,1973,9,25,2,132.8386688232422,1,701.0659716879586,78.37764896106845,35935.8843953909,665.4546439764924,74.3963800717988,34110.48620536831,662.4214838813058,63.331243880566575,37286.3090788073
1522,1976,6,25,2,79.59439849853516,1,532.2666935064426,52.18043280973038,38500.038344461274,443.5300917163911,37.52720390220551,16695.301322269508,468.1815030627978,31.9457008552387,18249.70073771599
1522,1970,9,25,2,743.3890991210938,1,4010.3276673253486,438.61539781248825,385934.17467634537,3869.4519313242827,411.6627671877537,259258.00234842373,4093.7448681021965,350.4352641910224,283395.96065904567
1522,1975,9,25,2,2509.091064453125,1,13764.776268403197,1480.0482937610852,1417134.1063409485,12067.031898738158,1203.685010854249,829834.2279733532,12638.381996116463,1024.6583087002837,907095.1179675158
1522,1975,10,25,2,115.64073181152344,1,793.0007133562524,75.7927709542688,65313.86104475848,695.1921859970847,61.64030100458966,38245.97630776103,728.1081612343429,52.47240432969648,41806.829871791364
1522,1972,9,25,2,3944.474609375,1,24037.159064935924,2327.323986102723,1502578.1437443465,21441.444362933194,1809.33938867852,689818.6812036827,18931.419303668965,1540.2323873356167,754043.5630509369
1522,1971,10,25,2,157.61900329589844,1,1036.4030827890417,103.22866717530637,82721.62713540994,890.0547452721657,76.45402327455227,41360.74946999337,925.9488960188203,65.08284931307561,45211.60088965774
1522,1976,9,25,2,1211.2318115234375,1,6479.836461315674,714.6525563466836,585876.293650763,5399.553447654843,513.964924343313,254061.59787581407,5699.66073600127,437.5217979454077,277715.750119164
1522,1974,9,25,2,5927.91064453125,1,31290.629065682442,3497.593468519557,3209369.9021501993,26484.818110813816,2683.369320493355,1597733.2549814754,26913.65920988003,2284.265937318285,1746488.6197181335
1522,1977,9,25,2,627.2780151367188,1,3480.6563325303814,370.1073863768149,340707.3704749504,3188.9125412466237,290.422397027075,164612.7069413206,3374.7079747645066,247.22723923865382,179938.8092083906
1522,1974,9,23,2,2289.66455078125,1,10292.308083146561,1065.1875044477529,1201236.8204453117,8711.550891175742,817.2166078574655,598016.4560800024,8852.607969352077,695.6701958552579,653694.1831131896
1522,1972,9,23,2,1000.7434692382812,1,4646.159964718533,442.4057126344812,271421.6551404309,4144.432381367429,343.94097531147366,124606.98232474025,3659.26781140768,292.78588241725186,136208.39141268338
1522,1976,6,23,2,18.08759307861328,1,92.15204345972825,8.884566140411094,6689.81043168005,76.78895708895487,6.38961593802006,2900.9945378879893,81.05688885596524,5.439274395923164,3171.0887474421265
1522,1975,10,23,2,75.34977722167969,1,393.6607579240168,37.00234091125039,38795.361245377666,345.10672970797356,30.093047172270662,22717.48206747332,361.4468508976074,25.617242502083844,24832.5706282886
1522,1977,6,23,2,2.8330588340759277,1,14.970767975507346,1.3915891673162994,1206.0422082230511,13.715938946055656,1.0919767519512242,582.6990836867752,14.515069931815148,0.9295646632670878,636.9507020062222
1522,1975,9,23,2,715.2339477539062,1,2989.3608847032297,316.10975353748415,368252.70626131014,2620.653794087324,257.08388957429634,215638.51920019396,2744.7365687921115,218.84724085609326,235715.3289397957
1522,1971,9,23,2,941.1619873046875,1,4728.153629979593,463.9922311880351,452841.8490616954,4060.500826969991,343.64555712240485,226420.57364163952,4224.252809153523,292.5344024210395,247501.2358303576
1522,1976,9,23,2,352.2982177734375,1,1435.9031868828615,155.74303699953794,130299.71882271697,1196.5172345812111,112.00751682420926,56503.65977532098,1263.0196863507908,95.34839406977542,61764.376789645976
1522,1970,9,23,2,333.88818359375,1,1372.279147843496,147.60435099977957,153540.01498602054,1324.073402331359,138.53415973211798,103143.1787537486,1400.8233703343951,117.92967140762656,112746.22176970565
1522,1977,9,23,2,319.7046813964844,1,1351.5360298141518,141.33412080203806,136099.30556081395,1238.2521523714377,110.90455272149471,65756.35587210368,1310.396368457203,94.40947622843541,71878.53594879093
1522,1973,9,23,2,29.372175216674805,1,147.62428957569972,14.427515715667447,5409.517561719004,140.12557024462865,13.69465602633475,5134.735857241911,139.4868741414029,11.657819907732865,5612.800329448989
1522,1974,10,23,2,7.331116199493408,1,36.85277270139036,3.6010201287894072,3846.155853174986,31.19269286106956,2.7627187158954105,1914.746912265313,31.697763676863232,2.351813523734899,2093.017518090388
1522,1971,10,23,2,29.43971061706543,1,147.47929775033091,14.44626421610215,14084.129638013635,126.65405089190321,10.699305249505441,7042.053905772746,131.76175872620985,9.107974197872444,7697.6973268396605
1522,1976,9,17,1,0.3530042767524719,1,7.458970076049131,0.5502608001535355,531.2967783457641,6.288899612325223,0.4004138269776839,233.11610369747282,6.638436778247257,0.3408594034414227,254.82014654904896
1522,1977,9,17,1,0.06787853688001633,1,1.4929018436649368,0.10646495629035013,99.42441489117076,1.3812565228149674,0.0843666264203876,48.51058430919474,1.4617325945593143,0.07181859370111461,53.027113986475776
1522,1970,9,17,1,0.10267338156700134,1,2.175588340636565,0.16203653867590107,169.2438859972469,2.0666920603413335,0.14972700046095277,111.93383416462503,2.1864879487143187,0.12745777647443315,122.35532240467823
1522,1977,6,17,1,0,1,0,0,0,0,0,0,0,0,0
1522,1975,9,17,1,0.35325220227241516,1,7.085080252366637,0.5472045946995618,732.8514721155552,6.211378678539382,0.44503957993930054,429.14918672193033,6.505475175724253,0.37884787064155434,469.1046946881215
1522,1973,9,17,1,0.04508155211806297,1,0.94049633580103,0.06932596594334635,38.15665086002849,0.8966913082739967,0.0660970050948174,36.37944761357527,0.8926041652679686,0.056266253081065,39.76651988099095
1522,1972,9,17,1,1.5117415189743042,1,36.989536300542866,2.0556492534078203,1907.7798635978615,32.87784411187306,1.5924498170963695,872.7295955729824,29.0290263168346,1.3556012757174911,953.9842160806091
1522,1974,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,17,1,2.4114701747894287,1,45.705881716024734,3.6742806285408007,4077.7257596924655,38.48543974245572,2.8043039974699457,2019.5014056888338,39.10859441952947,2.387213735501886,2207.525074378711
1522,1976,6,17,1,0,1,0,0,0,0,0,0,0,0,0
1522,1975,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1522,1971,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,17,1,1.2433983087539673,1,25.618441843734875,1.9742029871610556,2214.7869031138866,21.711132339566674,1.4428911668419084,1092.8059072130015,22.586699445091934,1.228286810355432,1194.5505137091147
1522,1970,9,44,3,1373.1680074202493,1,1404.4621492314177,57.1913032361998,29344.346086566096,1356.520270228466,53.732161947422966,19732.857566759303,1435.1510222337465,45.74046007666278,21570.065633555056
1522,1976,6,44,3,200.16075134277344,1,203.63848755267395,8.336528497730082,2729.6134545254085,170.8933863802646,6.0380310445876475,1192.0812178697822,180.3916442047509,5.1399814920318425,1303.0687533717548
1522,1977,9,44,3,1622.5486868953867,1,1726.7940402607376,67.57780072524828,34674.90941885882,1599.689246249796,53.61916679702642,16939.898154082886,1692.891851575776,45.64427094192021,18517.070514147243
1522,1975,9,44,3,2776.3866116998006,1,3388.218654202029,115.37490725529881,81623.89215432206,3080.700924917668,97.31844753144094,49572.92258030318,3226.5660215061007,82.84406215388039,54188.36020514038
1522,1971,9,44,3,5058.913284863894,1,5220.5962688289965,209.25018052573614,106245.59258755176,4560.416385600831,157.63849037490692,54035.184484525256,4744.328975339583,134.19257320400146,59066.0765633794
1522,1974,10,44,3,1175.5118408203125,1,1423.5996619406424,48.95908860591659,37702.92917638163,1231.7891963534341,38.3981447985922,19187.808949732724,1251.734276986871,32.68710480878312,20974.270807439938
1522,1975,10,44,3,1197.987548828125,1,1461.9879462522435,49.78330530647027,35220.02522116345,1329.2966239507673,41.9920943007902,21390.30052945853,1392.2361903588367,35.746518347432186,23381.82317390848
1522,1977,6,44,3,41.33672332763672,1,43.992521187545904,1.7216400803446967,883.3923743766502,40.754346736399036,1.3660241328031042,431.5678714908208,43.12881496708538,1.1628523782716502,471.7485686954893
1522,1976,9,44,3,3522.2827110384437,1,3583.481372831573,146.7001397659077,48033.74394927243,3007.2569983873154,106.2528603354601,20977.374613596945,3174.400402355066,90.44964021661573,22930.45220156973
1522,1972,9,44,3,7351.640552012546,1,8795.078667942254,306.1897028052568,72860.26248128078,7896.764976922688,239.60306912837456,33668.7663188282,6972.33667611933,203.9663810370451,36803.46330180404
1522,1974,9,44,3,16264.441119725889,1,19696.996725730613,677.4004193362213,521659.62973416795,17043.09744938361,531.2786681481637,265483.49241782026,17319.058591012217,452.2604307973344,290201.0687861187
1522,1971,10,44,3,254.2675323486328,1,262.3939284816861,10.51718502568014,5340.041058023748,229.21243270138228,7.923114648103653,2715.878340905979,238.45611760514066,6.744692491603503,2968.737491156652
1522,1973,9,44,3,171.16873716159046,1,171.1298144028407,7.129035266381595,889.3194021314339,162.40696769317938,6.765653338846565,843.988921012234,161.6667123834507,5.759382932346231,922.5676696158793
1522,1974,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,6,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1974,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1973,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,6,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1975,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1972,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1975,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1971,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1522,1973,9,32,2,6.8714070320129395,1,88.98963539496864,25.420963925568376,26009.357042150634,84.4693203362531,24.129681344964524,24688.18646106755,84.0843069111751,20.54082110639657,26986.755493321503
1522,1971,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1522,1970,9,32,2,47.70155715942383,1,631.4737509203654,176.47318702987394,346505.1676278553,609.2911920858173,165.62902458389593,232770.8802620054,644.6087805327874,140.99465779786357,254442.781429168
1522,1977,6,32,2,0,1,0,0,0,0,0,0,0,0,0
1522,1977,9,32,2,42.619991302490234,1,580.327986232086,157.6737990196447,323902.96049482364,531.6856984804729,123.72625985104925,156493.65917453976,562.6632726744081,105.32418283651707,171063.84557887344
1522,1974,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1522,1976,9,32,2,64.98999786376953,1,853.1833368983682,240.4322320811288,439850.6947792533,710.9452616178952,172.91442236348016,190738.50837360733,750.459613442592,147.19648244444588,208497.0273841984
1522,1974,9,32,2,359.8271789550781,1,4660.855552799826,1331.1902045065249,2725788.6832265584,3945.012140777417,1021.2950666407933,1356990.1127088654,4008.8896171188453,869.3956194780715,1483331.326757381
